3.9804063,3.9779486,3.969783,3.9794549,3.9747775,3.9831017,3.9634407,3.9807234,3.9778694,3.9608245,3.9626479,3.9639957,3.9561471,3.9685938,3.9589218,3.9540859,3.9613002,3.9589218,3.9542444,3.9560678
3.9653434,3.9602696,3.9505976,3.9627272,3.9567813,3.9671668,3.9412428,3.96352,3.9589218,3.9770766,3.9773144,3.9798513,3.9743811,3.9839738,3.9758081,3.9703379,3.978345,3.9775522,3.9739847,3.9753325
3.9804855,3.9785036,3.9703379,3.979772,3.9751739,3.9834981,3.9642335,3.9812783,3.9785036,3.9691487,3.9704965,3.9722406,3.9658191,3.9766009,3.9677217,3.9626479,3.9701794,3.9688316,3.9646299,3.9662154
3.9731919,3.9696244,3.9607452,3.9714478,3.966374,3.975491,3.9530552,3.9727163,3.9689902,3.9795342,3.9808027,3.9834188,3.9786621,3.9873828,3.9795342,3.9737469,3.9819918,3.981754,3.9784243,3.979772
3.9917431,3.9915052,3.984608,3.9919016,3.9886512,3.9953106,3.9807234,3.9938836,3.9925358,3.9901575,3.9895233,3.9924566,3.9888098,3.9962619,3.9888098,3.9829432,3.991426,3.9920602,3.9890476,3.9901575
3.9918223,3.9917431,3.9846873,3.9922187,3.9888098,3.995707,3.9809612,3.9942007,3.9927737,3.9903161,3.9976097,4.0010186,3.998561,4.0046654,3.9980853,3.991426,4.0006222,4.0018114,3.9997502,4.0003051
4.0000673,4.0012565,3.9952313,4.0011772,3.9984817,4.0041105,3.9930908,4.003397,4.0030006,3.9994331,3.9982439,4.0016529,3.999116,4.0050618,3.998561,3.9919809,4.0010979,4.0023664,4.0002258,4.0008601
4.0003844,4.0015736,3.9954691,4.001415,3.9988781,4.0044276,3.9934079,4.0037141,4.0032384,3.9999087,3.9911088,3.9939629,3.9901575,3.9975304,3.9903161,3.9839738,3.992853,3.9934079,3.9904746,3.9913467
3.9929322,3.9927737,3.9858765,3.9933286,3.9898404,3.9967376,3.9820711,3.995152,3.9938836,3.9912674,4.0118798,4.0163986,4.0161608,4.0195698,4.0143374,4.0072023,4.0169536,4.0197283,4.0185391,4.0186184
4.0144167,4.0184599,4.0138617,4.0171121,4.0160022,4.0197283,4.0144959,4.0200454,4.0211553,4.0160022,3.9997502,4.0027628,4.0003051,4.0060924,3.9994331,3.9930908,4.0020492,4.0031591,4.0010186,4.0016529
4.0010186,4.0022078,3.9961827,4.00197,3.9995123,4.0051411,3.9940421,4.0043483,4.0037141,4.0003844,4.0156851,4.0205211,4.0205211,4.0234544,4.0183806,4.011087,4.0209968,4.0242472,4.023058,4.0231373
4.0179842,4.0224238,4.0180635,4.0209175,4.0201247,4.0234544,4.0195698,4.0238508,4.0253571,4.0199662,4.0200454,4.024485,4.0249607,4.0271805,4.0224238,4.0148131,4.02504,4.0284489,4.0274976,4.0276561
4.0214724,4.0263877,4.0224238,4.0246436,4.0240093,4.0268634,4.0241679,4.0277354,4.029321,4.0237715,4.0331264,4.0387551,4.0412127,4.0410542,4.0374074,4.0292417,4.0401821,4.0448595,4.0448595,4.0443839
4.0347119,4.0422434,4.0393893,4.0393893,4.0400236,4.0412127,4.0438289,4.0428776,4.0462073,4.0389929,4.0394686,4.0450974,4.0484271,4.0473172,4.0440668,4.035584,4.0467622,4.0519153,4.052391,4.0515982
4.04042,4.0486649,4.0466037,4.0457316,4.0468415,4.0472379,4.0521532,4.0492991,4.0531045,4.0454145,4.0679295,4.0745889,4.0819618,4.0758574,4.0749853,4.0653134,4.0781564,4.086005,4.0883041,4.0867185
4.0681674,4.081169,4.0820411,4.0761745,4.0800591,4.0767294,4.0932986,4.0809312,4.087987,4.0770465,4.0508054,4.0574648,4.0619044,4.0589711,4.0563549,4.0473965,4.0592089,4.0652341,4.0661854,4.0651548
4.0512811,4.0608738,4.0596846,4.057227,4.0592882,4.0584161,4.0670575,4.0852122,4.0932986,4.0815654,4.0741925,4.0814861,4.0896518,4.082596,4.0819618,4.072052,4.0849744,4.0936157,4.0959148,4.0941707
4.074034,4.087987,4.0890969,4.082596,4.0867185,4.0829924,4.1012264,4.0873527,4.0948842,4.0834681,4.0455731,4.0515982,4.0547693,4.053263,4.0499334,4.0414506,4.0528667,4.058099,4.0584161,4.0577819
4.0454145,4.0537387,4.0516775,4.0506469,4.0519946,4.0521532,4.0573855,4.0541351,4.058099,4.0502505,4.0511225,4.0588125,4.06349,4.0606359,4.0580197,4.0493784,4.060953,4.0671368,4.0680088,4.0671368
4.0530252,4.0630143,4.0615873,4.0592089,4.0611909,4.0603188,4.0687223,4.0630936,4.0678503,4.0591296,4.0600017,4.0661061,4.0718142,4.0676124,4.065789,4.0565927,4.0685638,4.0753024,4.0766502,4.0753817
4.0598431,4.0707836,4.0701493,4.0665025,4.0692773,4.0675331,4.0785528,4.070625,4.0760952,4.0668196,4.0265463,4.0263877,4.025912,4.0286868,4.0234544,4.0160022,4.025912,4.0285282,4.0271805,4.027339
4.0220274,4.0256742,4.0211553,4.0246436,4.0234544,4.0271012,4.0213139,4.0270219,4.027894,4.0231373,4.0209968,4.0248021,4.024485,4.0275769,4.0222652,4.0149716,4.0249607,4.0277354,4.026467,4.0263877
4.0217896,4.0252778,4.0207589,4.0242472,4.023058,4.0266255,4.021076,4.0267048,4.0275769,4.0228994,4.0206004,4.024485,4.0243265,4.0274183,4.0220274,4.0147338,4.0248021,4.0274183,4.0260706,4.0262291
4.021631,4.02504,4.0206004,4.0241679,4.0228994,4.026467,4.0209175,4.0265463,4.0274976,4.0228202,4.0205211,4.0243265,4.0240886,4.0272598,4.0217896,4.0145752,4.0246436,4.027339,4.0260706,4.0261499
4.0213932,4.0251985,4.0204418,4.0240093,4.0228994,4.026467,4.0209175,4.0263877,4.027339,4.0226616,4.0205211,4.0244057,4.0241679,4.0271012,4.0220274,4.0144959,4.0247229,4.027339,4.025912,4.0261499
4.0215517,4.02504,4.0205211,4.0239301,4.0229787,4.026467,4.0209968,4.0263877,4.0274976,4.0227409,4.0204418,4.0242472,4.0240093,4.027339,4.0218688,4.0145752,4.0246436,4.027339,4.0259913,4.0261499
4.0214724,4.02504,4.0206004,4.0239301,4.0229787,4.0263084,4.0211553,4.026467,4.0274976,4.0228202,4.0205211,4.0244057,4.0240886,4.0272598,4.0219481,4.0146545,4.0246436,4.0271805,4.0258327,4.0262291
4.0214724,4.0251192,4.0206004,4.0240093,4.023058,4.0263877,4.021076,4.026467,4.0274183,4.0228202,4.0205211,4.0244057,4.0240886,4.0272598,4.0220274,4.0145752,4.0246436,4.0272598,4.025912,4.0262291
4.0215517,4.0251985,4.0206797,4.0242472,4.0229787,4.0266255,4.021076,4.0265463,4.0274976,4.0228202,4.0206797,4.024485,4.0241679,4.0272598,4.0220274,4.0146545,4.0248814,4.0272598,4.0261499,4.0262291
4.0214724,4.0253571,4.0207589,4.0242472,4.023058,4.0266255,4.0211553,4.0266255,4.0276561,4.0228994,4.0207589,4.0244057,4.0240886,4.0274976,4.0221067,4.0147338,4.0248814,4.027339,4.0263084,4.0262291
4.021631,4.0252778,4.0209175,4.0240886,4.0232166,4.0267048,4.0212346,4.0267048,4.0276561,4.0229787,4.0207589,4.0245643,4.0242472,4.0275769,4.0222652,4.0148923,4.0248814,4.0275769,4.0262291,4.0263084
4.0217896,4.0253571,4.0209175,4.0242472,4.0232958,4.0266255,4.0213139,4.0267841,4.0278147,4.0231373,4.0208382,4.0245643,4.0244057,4.0274976,4.0222652,4.0149716,4.0249607,4.0275769,4.0260706,4.0263877
4.0217896,4.0255156,4.021076,4.0243265,4.0232958,4.0268634,4.0213932,4.0268634,4.0277354,4.0232958,4.0209175,4.0247229,4.0244057,4.0276561,4.0223445,4.0150509,4.02504,4.0275769,4.0263084,4.026467
4.0217896,4.0254364,4.0209968,4.0243265,4.0234544,4.0267841,4.0214724,4.0270219,4.0278147,4.0233751,4.021076,4.0247229,4.024485,4.0277354,4.0225031,4.0151302,4.02504,4.0276561,4.0263877,4.026467
4.0217896,4.0255156,4.021076,4.0244057,4.0234544,4.0268634,4.0214724,4.0271012,4.027894,4.0233751,4.0209968,4.0248814,4.0246436,4.0276561,4.0223445,4.0152095,4.0251192,4.0278147,4.0265463,4.0265463
4.0218688,4.0255156,4.0212346,4.0244057,4.023613,4.0270219,4.0214724,4.0271012,4.0279733,4.0233751,4.0211553,4.0249607,4.0246436,4.0277354,4.0225031,4.0152095,4.0253571,4.027894,4.0265463,4.0266255
4.0220274,4.0256742,4.0213932,4.0245643,4.023613,4.0271012,4.0215517,4.0272598,4.0281318,4.0233751,4.0212346,4.0249607,4.0247229,4.0278147,4.0225823,4.0152095,4.0252778,4.027894,4.0266255,4.0267048
4.0220274,4.025912,4.0213139,4.0248021,4.0237715,4.0271805,4.021631,4.0271805,4.0282111,4.0234544,4.0213139,4.0249607,4.0247229,4.0279733,4.0227409,4.0152095,4.0256742,4.0278147,4.0267841,4.0267048
4.0221067,4.025912,4.0213139,4.0247229,4.0237715,4.0272598,4.0218688,4.0272598,4.0282111,4.023613,4.0213932,4.0249607,3.9840531,3.9930115,3.9845287,3.9786621,3.9869071,3.9857972,3.9822297,3.9833396
3.988017,3.985163,3.9769973,3.9867485,3.9824675,3.9906332,3.9704172,3.9877791,3.9848459,3.9841323,3.9854008,3.9867485,3.9577327,3.9709721,3.9608245,3.9559885,3.9632821,3.9599525,3.9550372,3.9568606
3.938468,3.9268934,3.9137332,3.932205,3.923088,3.9376752,3.8972433,3.931333,3.9226124,3.927924,3.9333149,3.8996216,3.881784,3.9060432,3.8907425,3.8889191,3.8929623,3.8832903,3.8742526,3.8781372
3.9053297,3.8881263,3.8718742,3.8958163,3.8836074,3.9025549,3.8476943,3.8938343,3.8811498,3.8901875,3.8989081,3.8955785,3.8533231,3.8810705,3.8641842,3.8633915,3.8663248,3.8541952,3.8439683,3.8482493
3.8820219,3.8608545,3.8423034,3.8701301,3.8559393,3.8776616,3.812574,3.8674346,3.8521339,3.8638671,3.874649,3.869813,3.8203433,3.8526889,3.8336621,3.8339792,3.8359612,3.8207397,3.8089272,3.8139218
3.8549087,3.8292225,3.8080552,3.84048,3.8237523,3.8488835,3.7721421,3.8365954,3.8184406,3.833345,3.8464259,3.8401629,3.8398458,3.8697337,3.8526096,3.8522132,3.8551465,3.8422241,3.8318387,3.836199
3.8723499,3.8503898,3.831363,3.860141,3.8452367,3.8679103,3.8009994,3.8573663,3.8415899,3.8539573,3.8648185,3.8600618,3.8581591,3.8843209,3.8685445,3.8675139,3.8710022,3.8600618,3.8505484,3.8545123
3.8863029,3.8674346,3.8498349,3.8757589,3.8625194,3.8828939,3.8233559,3.8736184,3.8598239,3.8702094,3.879485,3.8758382,3.952421,3.9600317,3.9512318,3.9465544,3.9542444,3.9513904,3.9473472,3.9487742
3.9602696,3.955275,3.9456031,3.9578119,3.9521832,3.962093,3.9363275,3.9589218,3.9543237,3.955275,3.9570984,3.9584462,4.0176671,4.0178256,4.0137032,4.0064096,4.0167157,4.0198869,4.0190941,4.0190941
4.0148923,4.0198076,4.015923,4.0179842,4.0176671,4.0203625,4.0177464,4.0213932,4.0232166,4.0176671,4.0142581,4.0191734,4.0194112,4.0217103,4.0170329,4.0095807,4.0197283,4.0228202,4.0217896,4.0218688
4.0165572,4.0213139,4.0175878,4.0195698,4.0193319,4.0219481,4.0193319,4.0229787,4.0247229,4.0191734,4.015923,4.0206004,4.0919509,4.0803762,4.0807726,4.0708628,4.0842609,4.0932193,4.0962319,4.0944085
4.0737961,4.0890969,4.0910788,4.0829924,4.0882248,4.083151,4.1050318,4.0883833,4.0969454,4.084578,4.0760159,4.084023,4.0982931,4.0905239,4.0911581,4.0806141,4.0941707,4.1040012,4.1070138,4.1052696
4.081724,4.0980553,4.10083,4.0915545,4.0974211,4.0913959,4.1156551,4.097104,4.1063795,4.0932193,4.0841816,4.0926644,4.0948842,4.0796627,4.0791078,4.069198,4.0819618,4.0903653,4.0926644,4.0912374
4.0707836,4.084578,4.0859257,4.0791078,4.0837059,4.0795042,4.0980553,4.0839438,4.091713,4.0801384,4.072607,4.0799798,4.0875906,4.0620629,4.0596053,4.0504883,4.0622215,4.0687223,4.0697529,4.0688016
4.0535009,4.0639656,4.0631728,4.0599224,4.0626179,4.0608738,4.0711007,4.0639656,4.0695151,4.0601603,4.0542937,4.0605567,4.0655512,4.0255156,4.0195698,4.0122762,4.0219481,4.0246436,4.0231373,4.0234544
4.0181427,4.0217103,4.0170329,4.0206004,4.0194112,4.0228994,4.0175085,4.0229787,4.0240886,4.0193319,4.0168743,4.0208382,4.0204418,4.0238508,4.0183806,4.011087,4.0211553,4.023613,4.0222652,4.0225823
4.0179842,4.0213932,4.0170329,4.0203625,4.0192526,4.0227409,4.01735,4.0227409,4.0239301,4.0191734,4.0167157,4.0208382,4.0204418,4.023613,4.018222,4.0110077,4.0209968,4.023613,4.0221859,4.0225031
4.0177464,4.0214724,4.0170329,4.0202833,4.0194112,4.0227409,4.0172707,4.0229787,4.0239301,4.0190941,4.0167157,4.0207589,4.0203625,4.0236922,4.0183806,4.0110077,4.0209968,4.0236922,4.0222652,4.0224238
4.0179842,4.0214724,4.0170329,4.0204418,4.0194112,4.0228202,4.0175085,4.0229787,4.0240093,4.0192526,4.0169536,4.0209175,4.0203625,4.0237715,4.0185391,4.0111663,4.021076,4.0236922,4.0223445,4.0225823
4.0179842,4.0217103,4.0172707,4.0205211,4.0194905,4.0229787,4.0174292,4.0231373,4.0240093,4.0194112,4.0170329,4.0209175,4.0206797,4.0239301,4.0186184,4.0112455,4.0211553,4.0239301,4.0224238,4.0227409
4.018222,4.0218688,4.0171914,4.0206004,4.019649,4.0231373,4.0175085,4.0232166,4.0242472,4.0194905,4.0171914,4.021076,4.0207589,4.0240093,4.0186977,4.0113248,4.0212346,4.0239301,4.0226616,4.0228202
4.018222,4.0218688,4.01735,4.0208382,4.0197283,4.0234544,4.0178256,4.0233751,4.0242472,4.019649,4.0172707,4.0211553,4.0208382,4.0241679,4.0186977,4.0115626,4.0215517,4.0240093,4.0228202,4.0228994
4.0183806,4.0221067,4.0175878,4.0209175,4.0198869,4.0234544,4.0179049,4.0235337,4.0244057,4.0198076,4.01735,4.0213139,4.0209968,4.0243265,4.0189355,4.0116419,4.021631,4.0242472,4.0228994,4.0229787
4.0185391,4.0221067,4.0177464,4.0209175,4.0199662,4.0234544,4.0179842,4.0236922,4.0246436,4.0198869,4.0175878,4.021631,4.0211553,4.0243265,4.0190148,4.0117212,4.0217896,4.0243265,4.0229787,4.0232958
4.0185391,4.0224238,4.0178256,4.0212346,4.0201247,4.0236922,4.0180635,4.0237715,4.0246436,4.0200454,4.0177464,4.0214724,4.0214724,4.0244057,4.0193319,4.011959,4.0220274,4.0244057,4.0231373,4.0233751
4.0186184,4.0225031,4.0179049,4.0213139,4.020204,4.0237715,4.018222,4.0239301,4.0247229,4.0201247,4.0178256,4.0217896,4.0213139,4.0245643,4.0193319,4.011959,4.0221067,4.024485,4.0232958,4.0234544
4.0189355,4.0225823,4.0179842,4.0215517,4.0204418,4.0240093,4.0183806,4.0240093,4.0248814,4.0202833,4.0179842,4.0217896,4.0215517,4.0246436,4.0194905,4.0120383,4.0221859,4.0245643,4.0233751,4.023613
4.0190148,4.0225823,4.0181427,4.0214724,4.0205211,4.0240093,4.0184599,4.0241679,4.0251192,4.0203625,4.0181427,4.0218688,4.021631,4.0239301,4.0151302,4.0079951,4.0176671,4.0198076,4.018222,4.0185391
4.0152095,4.0179049,4.0130689,4.0172707,4.0157644,4.0198869,4.0125933,4.019649,4.0200454,4.0158437,4.013941,4.0174292,4.0165572,4.0195698,3.9950728,3.988889,3.9976097,3.9977682,3.9949935,3.9957863
3.997134,3.9966583,3.9899197,3.9973718,3.9941214,4.0007015,3.9857972,3.9989574,3.9973718,3.9952313,3.9950728,3.9976097,3.9938043,4.0012565,3.9813576,3.9755703,3.9838945,3.9826261,3.9792171,3.9804855
3.9850837,3.9826261,3.9745397,3.9841323,3.979772,3.9878584,3.9678803,3.9853215,3.9822297,3.9815954,3.9824675,3.9841323,3.9788207,3.9884134,3.9627272,3.9576534,3.964947,3.9622515,3.9575741,3.959239
3.9685145,3.9630443,3.9532931,3.9657398,3.9599525,3.9701794,3.943304,3.966374,3.9613002,3.9626479,3.9650263,3.9658191,3.9582083,3.970655,3.9146845,3.9111963,3.9160323,3.9088179,3.9012072,3.9041405
3.9251493,3.911672,3.8976397,3.9177764,3.9076288,3.9238808,3.8783751,3.9167458,3.9064396,3.913099,3.9195205,3.9176971,3.903427,3.9239601,3.927052,3.9239601,3.9298267,3.9241979,3.9177764,3.9203926
3.9382302,3.9276862,3.9151602,3.9325222,3.9239601,3.9379924,3.8993838,3.9321258,3.9238015,3.9285582,3.9334735,3.9326807,3.9205511,3.9383888,3.9645506,3.9603488,3.968356,3.966374,3.9623308,3.9639164
3.9723199,3.968356,3.9593975,3.9704172,3.9655019,3.9746189,3.9513111,3.9716064,3.9675632,3.9679596,3.9694659,3.9708929,3.9641542,3.9753325,3.9972133,3.991426,4.0007808,4.0020492,3.9998295,4.0003844
4.0007808,4.0020492,3.9961827,4.0018907,3.9995916,4.0049825,3.9938836,4.0041105,4.0035555,4.0004637,3.9992745,4.0026042,4.0001466,4.0058546,4.0166365,4.0094221,4.0195698,4.0224238,4.0212346,4.0214724
4.0168743,4.0211553,4.016795,4.0198076,4.0189355,4.0221859,4.0179049,4.0226616,4.0238508,4.018777,4.0161608,4.0203625,4.020204,4.0231373,3.997134,3.9902368,3.9992745,3.9998295,3.9973718,3.9980061
3.9981646,3.9987988,3.9924566,3.9988781,3.9962619,4.0022078,3.9892854,4.0010186,3.9999087,3.9972925,3.9964205,3.9992745,3.9964205,4.002842,3.9926944,3.9864314,3.9953106,3.9957863,3.9930115,3.9939629
3.995152,3.995152,3.9885719,3.9955484,3.9926944,3.9988781,3.9848459,3.9974511,3.9961827,3.9936457,3.9931701,3.9959448,3.9924566,3.9997502,4.0065681,3.999116,4.0086293,4.0103735,4.0085501,4.0089465
4.0071231,4.0093429,4.0040312,4.0087086,4.0071231,4.0115626,4.0027628,4.0111663,4.0113248,4.0074402,4.0058546,4.009105,4.007678,4.0124347,3.9679596,3.9639957,3.9714478,3.9694659,3.9651055,3.9667704
3.9735883,3.9693866,3.9605867,3.9715271,3.966374,3.9757288,3.9523417,3.9725577,3.9685145,3.9687524,3.9705758,3.9718442,3.9651055,3.9763631,3.9388644,3.9345834,3.9407671,3.9360104,3.929906,3.9325222
3.9467923,3.9377545,3.9260213,3.9420356,3.9341077,3.9470301,3.912544,3.9417184,3.9347419,3.9381509,3.9422734,3.9419563,3.9312537,3.9475058,3.9329978,3.9252285,3.9312537,3.9256249,3.9194412,3.9218989
3.9387851,3.9285582,3.9161115,3.9333149,3.9248322,3.9385473,3.9011279,3.9329185,3.9249907,3.9292717,3.9341077,3.9333942,3.9215817,3.9391023,3.9248322,3.9150809,3.9206304,3.913971,3.9073116,3.9100864
3.9292717,3.9177764,3.9042991,3.9229295,3.9138125,3.9286375,3.8875713,3.9223745,3.9133368,3.9186484,3.9242772,3.923088,3.9101657,3.9291925,3.9242772,3.9300645,3.9368032,3.9319672,3.9262592,3.9287168
3.9440175,3.9352969,3.9235637,3.9393401,3.9316501,3.9444932,3.9101657,3.9394986,3.9326014,3.9358518,3.9397365,3.9396572,3.9290339,3.9450481,3.9337113,3.9176971,3.9232466,3.9172214,3.9106413,3.9130197
3.9314123,3.9206304,3.907708,3.9257042,3.9167458,3.9310951,3.8919317,3.9253078,3.916825,3.9215025,3.9267348,3.9258628,3.9133368,3.9315708,3.9383095,3.9564642,3.964392,3.9626479,3.958684,3.9603488
3.9685938,3.9650263,3.9559093,3.9669289,3.9618551,3.9708929,3.9482985,3.9681974,3.9642335,3.964392,3.9656605,3.9675632,3.9607452,3.9717649,3.9651055,3.9666911,3.9749361,3.9741433,3.9704965,3.9719235
3.9773144,3.9751739,3.9671668,3.9764423,3.972082,3.980327,3.9607452,3.9781072,3.9751739,3.9741433,3.9746982,3.9768387,3.9714478,3.9810405,3.9731127,3.9861936,3.9956277,3.996579,3.9944385,3.9949935
3.9954691,3.9966583,3.9904746,3.9964998,3.9941214,3.9996709,3.9879377,3.9989574,3.9981646,3.9949935,3.9938836,3.997134,3.9944385,4.0007015,3.9941214,4.0037934,4.0140203,4.0166365,4.0156851,4.0156851
4.0117212,4.0156058,4.0111663,4.0144167,4.013386,4.0170329,4.0118798,4.0175085,4.0186184,4.0135446,4.0107699,4.0150509,4.0147338,4.0179049,4.0125933,4.0055375,4.0152887,4.0180635,4.0168743,4.0171121
4.0125933,4.0163986,4.0120383,4.0152887,4.0141788,4.0178256,4.0125933,4.018222,4.0192526,4.0142581,4.0116419,4.0157644,4.0154473,4.0186977,4.0133068,3.9709721,3.9780279,3.9769973,3.9732712,3.9744604
3.9789,3.9764423,3.968356,3.9778694,3.9734298,3.9815954,3.9619344,3.9792964,3.9762045,3.9752532,3.9761252,3.9781865,3.9736676,3.9831017,3.9749361,3.9693073,3.9775522,3.9766802,3.9730334,3.9743018
3.9791378,3.976918,3.9688316,3.9782658,3.9739054,3.9819918,3.9627272,3.979772,3.976918,3.9759667,3.9766009,3.9787414,3.9732712,3.9827053,3.9746189,3.9751739,3.9836567,3.9834981,3.9804063,3.9815162
3.9848459,3.9836567,3.9762838,3.9846873,3.9808027,3.988017,3.9714478,3.9861936,3.9842116,3.9823882,3.9824675,3.9850044,3.9804855,3.9889683,3.9813576,3.9950728,4.0037141,4.0054582,4.0035555,4.0043483
4.0027628,4.0050618,3.9993538,4.0044276,4.0024456,4.0071231,3.9982439,4.0068059,4.0068852,4.0029213,4.0012565,4.0049825,4.0031591,4.0081537,4.0021285,4.00197,4.0115626,4.013941,4.0123554,4.0128311
4.0092636,4.0125933,4.0078366,4.0115626,4.0104528,4.0143374,4.0078366,4.0143374,4.0151302,4.0104528,4.0081537,4.0121969,4.0114041,4.0152095,4.00966,4.0026042,4.0122762,4.0147338,4.0130689,4.0136239
4.0098978,4.0130689,4.0081537,4.0122762,4.0107699,4.0148923,4.008233,4.0148131,4.0156058,4.0108491,4.0087086,4.0126725,3.9972133,4.0030799,3.9964205,3.9897611,3.9990367,3.9999087,3.9977682,3.9983232
3.9979268,3.9990367,3.9927737,3.9988781,3.9964205,4.0020492,3.9903953,4.0010186,4.0003844,3.9972133,3.9961034,3.9991952,3.9966583,4.0027628,3.9962619,3.992853,4.0056961,4.0072816,4.0054582,4.0060132
4.0041105,4.0061717,4.0007015,4.0056168,4.0039519,4.0085501,3.9993538,4.008233,4.0081537,4.0043483,4.0025249,4.0061717,4.0044276,4.0095014,4.0032384,4.0366939,4.0456523,4.0513604,4.0519946,4.0514396
4.0401028,4.0487442,4.0471586,4.0454938,4.0473172,4.0470793,4.0533423,4.0492991,4.053818,4.0454938,4.04042,4.0462866,4.0499334,4.0483478,4.0452559,4.0126725,4.0194112,4.0221067,4.0206797,4.0209175
4.0155266,4.0194112,4.0149716,4.0180635,4.01735,4.0205211,4.0156851,4.0207589,4.0221067,4.0168743,4.0144167,4.0184599,4.0184599,4.0214724,4.0161608,4.0015736,3.9781072,3.9767595,3.9727955,3.9743018
3.9890476,3.9882548,3.9809612,3.988889,3.9856386,3.992298,3.9766009,3.9905539,3.9888098,3.9869071,3.9868278,3.9892854,3.9852422,3.9930115,3.9856386,3.9796928,3.988017,3.988017,3.9849251,3.986035
3.9884134,3.9877791,3.9804855,3.9884927,3.9850044,3.9919016,3.9759667,3.9902368,3.9883341,3.9862729,3.9861936,3.9888098,3.9846873,3.9926151,3.985163,3.9791378,4.0212346,4.0247229,4.0240093,4.0240886
4.0186184,4.023613,4.0194905,4.0219481,4.0214724,4.0243265,4.0214724,4.0248021,4.0267048,4.0209175,4.0180635,4.0225031,4.0229787,4.0251192,4.0202833,4.0127518,4.0625386,4.0700701,4.0719727,4.0710214
4.0553243,4.0669782,4.0668196,4.0625386,4.065789,4.0634107,4.0758574,4.0668989,4.0731619,4.0630936,4.0568306,4.0633314,4.0693565,4.0646791,4.0630143,4.0535802,4.0589711,4.0651548,4.066344,4.0651548
4.0504883,4.0607945,4.0599224,4.0569891,4.0593675,4.0580197,4.0678503,4.0610323,4.0665025,4.0571477,4.0513604,4.0576234,4.0626972,4.0591296,4.0569099,4.0478721,4.0611116,4.0672953,4.0685638,4.0676917
4.0524703,4.0630936,4.0623801,4.0590504,4.0615873,4.0602395,4.0701493,4.0631728,4.068643,4.0592089,4.0534216,4.0596053,4.0649962,4.0610323,4.0590504,4.0498541,4.0204418,4.0236922,4.0221067,4.0222652
4.0166365,4.0202833,4.0156058,4.0192526,4.018222,4.0215517,4.0162401,4.0215517,4.0227409,4.0178256,4.0156851,4.0194112,4.0191734,4.0224238,4.0171121,4.00966,4.0198869,4.0222652,4.021076,4.0213139
4.0163986,4.0202833,4.0154473,4.0189355,4.0179842,4.0215517,4.0160022,4.0213932,4.0226616,4.0176671,4.0154473,4.0194112,4.0189355,4.0222652,4.0168743,4.0095807,4.019649,4.0221067,4.0208382,4.0211553
4.0163986,4.0201247,4.0154473,4.0190148,4.0179842,4.0215517,4.0160022,4.0214724,4.0225823,4.0176671,4.0155266,4.0193319,4.0190941,4.0221067,4.0170329,4.0095014,4.0198076,4.0221859,4.0209175,4.0212346
4.0165572,4.0201247,4.0155266,4.0189355,4.0181427,4.0214724,4.0160815,4.0214724,4.0225823,4.0178256,4.0156058,4.0194905,4.0190148,4.0222652,4.0169536,4.0097392,4.0197283,4.0222652,4.0209175,4.0211553
