3.7909311,3.7858572,3.7777709,3.7892662,3.785778,3.7931509,3.7615188,3.7871257,3.7824483,3.7862536,3.7867293,3.8238316,3.8190749,3.8275577,3.8213739,3.5379539,3.8181235,3.8235937,3.8239108,3.8248622
3.8239108,3.8254171,3.8203433,3.8253379,3.8252586,3.8285883,3.8161416,3.8278748,3.8282712,3.8249415,3.8212154,3.8441268,3.8450782,3.8469016,3.8419863,3.5551573,3.8422241,3.8471394,3.847298,3.8471394
3.8419863,3.8468223,3.8435719,3.8449989,3.8466637,3.8478529,3.8452367,3.8498349,3.8528474,3.8461088,3.8397665,3.9535309,3.9912674,3.9522625,3.9586047,3.6577435,3.9793756,3.9809612,3.9808819,3.9731127
3.9460787,3.9713685,3.9777108,3.958684,3.9708136,3.959239,4.020204,3.9776315,3.9966583,3.9679596,3.94814,3.9525796,3.9852422,3.9498841,3.9545615,3.6517976,3.9730334,3.9751739,3.9748568,3.967801
3.9407671,3.9642335,3.9697037,3.9525796,3.9635993,3.9532138,4.007678,3.9699415,3.9873828,3.960666,3.9422734,3.9491706,3.9796928,3.9467923,3.9510733,3.6467238,3.9681181,3.9704965,3.9701794,3.9636785
3.9376752,3.9599525,3.9645506,3.9487742,3.9590804,3.949567,3.9999087,3.9651055,3.9816747,3.9563849,3.9387059,3.9368825,3.9619344,3.9350591,3.9375167,3.6331672,3.9520246,3.9548786,3.954403,3.9490913
3.9258628,3.9451274,3.9486949,3.935614,3.9446517,3.9365654,3.9777901,3.9498048,3.9644713,3.9417977,3.926497,3.9211854,3.9409257,3.9203926,3.9211854,3.6173908,3.9323636,3.9360104,3.9353762,3.9316501
3.9115134,3.9277655,3.9295096,3.9199169,3.9272105,3.9212646,3.9523417,3.9318087,3.943859,3.9246736,3.9115927,3.9043783,3.9181728,3.9042198,3.9033477,3.6000289,3.9111963,3.9151602,3.9150016,3.9123062
3.8959748,3.9088972,3.9090558,3.9026342,3.9085008,3.9044576,3.9254664,3.9123062,3.9217403,3.906281,3.8952613,3.8559393,3.8529267,3.8571285,3.8513411,3.5526204,3.8497556,3.8553843,3.8552258,3.85586
3.8496763,3.8531645,3.8491214,3.8521339,3.853006,3.8549087,3.8480907,3.8553051,3.857287,3.8519754,3.8470601,3.852451,3.8508655,3.8553051,3.8497556,3.5506385,3.8484871,3.8537195,3.8539573,3.8545123
3.8491214,3.8526889,3.8485664,3.851579,3.8525303,3.854433,3.8476943,3.8549087,3.8567321,3.8514204,3.846743,3.8520547,3.8503105,3.8548294,3.8492799,3.5496871,3.8480115,3.8533231,3.8535609,3.8538781
3.8490421,3.8525303,3.8483286,3.8512619,3.8523718,3.8541952,3.8475358,3.8546708,3.8564942,3.8513411,3.8463466,3.8518961,3.8503105,3.8546708,3.8492006,3.5487358,3.8477736,3.8531645,3.8533231,3.8538781
3.8489628,3.8523718,3.8484079,3.8513411,3.8523718,3.8541952,3.8473772,3.8545916,3.8564942,3.8511826,3.8464259,3.8518961,3.850152,3.8546708,3.8489628,3.547943,3.8479322,3.8530853,3.8534024,3.8537988
3.8489628,3.852451,3.8484871,3.8512619,3.8522925,3.8541159,3.8474565,3.8545916,3.8564942,3.8511826,3.8464259,3.8518961,3.850152,3.8546708,3.8489628,3.5473088,3.8479322,3.8531645,3.8532438,3.8537988
3.8490421,3.8525303,3.8484871,3.8511826,3.8522925,3.8541159,3.8475358,3.8545123,3.856415,3.8513411,3.8464259,3.8518168,3.8500727,3.8545123,3.8491214,3.5465953,3.8480115,3.8532438,3.8535609,3.8537988
3.8488835,3.8526096,3.8485664,3.8512619,3.8525303,3.8541952,3.8474565,3.8546708,3.8564942,3.8513411,3.8465052,3.8518168,3.8503898,3.8545916,3.8492006,3.5458818,3.8480115,3.8532438,3.8534817,3.8538781
3.8490421,3.8526096,3.8485664,3.8514204,3.8526096,3.8542744,3.8476151,3.8547501,3.8565735,3.8514997,3.8466637,3.8518961,3.8503898,3.8548294,3.8492006,3.5453268,3.8482493,3.8534024,3.8536402,3.8540366
3.8492006,3.8526096,3.8488042,3.8514204,3.8526889,3.8545123,3.8479322,3.8549087,3.8567321,3.8514204,3.8468223,3.8519754,3.8504691,3.8549087,3.8492799,3.5447719,3.84817,3.8534817,3.8535609,3.8541952
3.8492799,3.8527682,3.8488835,3.8516583,3.8527682,3.8545916,3.8480115,3.8549087,3.8568114,3.8516583,3.8468223,3.8521339,3.8506276,3.8550672,3.8495177,3.5441376,3.8483286,3.8535609,3.8537988,3.8542744
3.8492799,3.8528474,3.8489628,3.8516583,3.8529267,3.8545916,3.8480115,3.8550672,3.8568906,3.8516583,3.8469808,3.8522132,3.8508655,3.8551465,3.8496763,3.543662,3.8484871,3.8537988,3.8539573,3.8541952
3.8493592,3.853006,3.8490421,3.8518961,3.8530853,3.8547501,3.84817,3.8550672,3.8572077,3.8518168,3.8472187,3.8523718,3.8509448,3.8552258,3.8498349,3.5430277,3.848725,3.8536402,3.8540366,3.8545123
3.849597,3.8532438,3.8492006,3.8521339,3.8532438,3.8548294,3.8483286,3.8553843,3.8570492,3.8520547,3.847298,3.852451,3.8511033,3.8553051,3.8500727,3.5424728,3.8488042,3.8539573,3.8541159,3.8545916
3.8496763,3.8534024,3.8493592,3.8521339,3.8533231,3.854988,3.8484079,3.8554636,3.8572077,3.8521339,3.8475358,3.8525303,3.8511826,3.8553051,3.850152,3.5418386,3.8489628,3.8540366,3.8542744,3.8546708
3.8498349,3.8533231,3.8497556,3.8522132,3.8535609,3.854988,3.8486457,3.8556222,3.857287,3.852451,3.8475358,3.8526889,3.8513411,3.8556222,3.8499934,3.5415214,3.8489628,3.8542744,3.8543537,3.8548294
3.8499934,3.8534817,3.8497556,3.8522132,3.8536402,3.8552258,3.8486457,3.8557807,3.8574456,3.8523718,3.8478529,3.8527682,3.8514204,3.8557807,3.850152,3.5409665,3.8492799,3.8543537,3.8546708,3.854988
3.8499934,3.8536402,3.8499141,3.852451,3.8537988,3.8553051,3.8488835,3.8557807,3.8575249,3.8525303,3.8479322,3.8528474,3.851579,3.8557807,3.8504691,3.5404115,3.8492006,3.854433,3.8546708,3.8552258
3.8502313,3.8537195,3.8499141,3.8525303,3.8540366,3.8553843,3.8489628,3.85586,3.857842,3.8526889,3.8480115,3.8530853,3.8518168,3.8559393,3.8505484,3.5400152,3.8494385,3.8545123,3.8548294,3.8553051
3.8503105,3.8538781,3.850152,3.8526096,3.8541159,3.8556222,3.8491214,3.8560978,3.857842,3.8527682,3.84817,3.8532438,3.8518168,3.8561771,3.8507069,3.5395395,3.8495177,3.8548294,3.8549087,3.8553843
3.8503898,3.8540366,3.8502313,3.8527682,3.8543537,3.8556222,3.8492006,3.8560978,3.8579212,3.8527682,3.8483286,3.8534817,3.8520547,3.8561771,3.8507862,3.5389053,3.8496763,3.854988,3.8550672,3.8557015
3.8505484,3.8540366,3.8504691,3.853006,3.8543537,3.8557807,3.8492799,3.8562564,3.8580798,3.8530853,3.8484871,3.8533231,3.8520547,3.8561771,3.8508655,3.5384296,3.8498349,3.854988,3.8550672,3.8556222
3.8506276,3.8542744,3.8503898,3.853006,3.8545916,3.8557807,3.849597,3.8563357,3.8582384,3.8530853,3.8485664,3.8536402,3.8521339,3.856415,3.8509448,3.5381125,3.8499141,3.8551465,3.8553051,3.8557807
3.8508655,3.854433,3.8505484,3.8531645,3.854433,3.8560186,3.8495177,3.8564942,3.8583176,3.8532438,3.8485664,3.8537195,3.8522925,3.8565735,3.8512619,3.5376368,3.850152,3.8551465,3.8555429,3.8557807
3.8509448,3.8545123,3.8507862,3.8532438,3.8546708,3.8560978,3.8497556,3.856415,3.8583969,3.8533231,3.8488835,3.8537988,3.8525303,3.8566528,3.8513411,3.5373197,3.8503105,3.8554636,3.8555429,3.8559393
3.851024,3.8545123,3.8508655,3.8534024,3.8548294,3.8562564,3.8498349,3.8567321,3.8584762,3.8534817,3.8489628,3.8538781,3.8526096,3.8566528,3.8514204,3.5367647,3.8503105,3.8554636,3.8557807,3.8560978
3.8511033,3.8546708,3.8511033,3.8534817,3.854988,3.8562564,3.8499934,3.8568114,3.8586348,3.8537195,3.8490421,3.8538781,3.8526889,3.8568114,3.8514997,3.5364476,3.8503105,3.8557015,3.8556222,3.8562564
3.8511826,3.8548294,3.8511033,3.8535609,3.8551465,3.8564942,3.8500727,3.8568114,3.8586348,3.8535609,3.8492006,3.8539573,3.8529267,3.8569699,3.851579,3.535972,3.8506276,3.8557807,3.8557807,3.8562564
3.8511826,3.8548294,3.8512619,3.8537988,3.8553051,3.8564942,3.850152,3.8569699,3.8587933,3.8535609,3.8492799,3.8540366,3.8530853,3.8571285,3.8518168,3.5356548,3.8507069,3.85586,3.8560186,3.856415
3.8514997,3.8552258,3.8514997,3.8540366,3.8555429,3.8568114,3.8504691,3.8571285,3.8590311,3.8538781,3.8495177,3.8543537,3.8532438,3.857287,3.8520547,3.5347828,3.8511033,3.8560978,3.8560978,3.8568114
3.851579,3.8553051,3.8516583,3.8541952,3.8556222,3.8568906,3.8507069,3.8572077,3.8591897,3.8539573,3.8497556,3.854433,3.8534024,3.8571285,3.8519754,3.5343864,3.8511033,3.8560978,3.856415,3.8568114
3.8516583,3.8556222,3.8516583,3.8541952,3.8557015,3.8570492,3.8505484,3.857287,3.8591104,3.8541159,3.8498349,3.8546708,3.8536402,3.8574456,3.8522132,3.53399,3.8511033,3.8562564,3.8564942,3.8568114
3.8517375,3.8555429,3.8516583,3.8542744,3.8557015,3.8571285,3.8507069,3.8574456,3.8594275,3.8541952,3.8498349,3.8546708,3.8535609,3.8574456,3.8523718,3.5324837,3.8513411,3.8562564,3.8565735,3.8569699
3.8518961,3.8556222,3.8518168,3.854433,3.8557807,3.857287,3.8507069,3.8575249,3.8594275,3.8541952,3.8500727,3.8546708,3.8537195,3.8576041,3.8523718,3.5324044,3.8514997,3.8563357,3.8567321,3.8571285
3.8518168,3.8556222,3.8518168,3.854433,3.85586,3.857287,3.8508655,3.8576041,3.8595861,3.8543537,3.850152,3.8548294,3.8537988,3.8576834,3.8525303,3.7125248,3.851579,3.856415,3.8567321,3.8570492
3.8520547,3.8557807,3.8520547,3.8546708,3.8559393,3.8574456,3.8509448,3.8577627,3.8595068,3.8545123,3.8502313,3.854988,3.8540366,3.8577627,3.8525303,3.7156959,3.8517375,3.8565735,3.8569699,3.8573663
3.8521339,3.85586,3.8522925,3.8547501,3.8561771,3.8574456,3.8511826,3.8577627,3.8596654,3.8545123,3.8503105,3.854988,3.8539573,3.8579212,3.8526889,3.717995,3.8517375,3.8568114,3.8569699,3.8575249
3.8522925,3.8561771,3.8522132,3.8547501,3.8563357,3.8575249,3.8513411,3.857842,3.8598239,3.8545123,3.8502313,3.8550672,3.8541952,3.8579212,3.8528474,3.7198977,3.8518961,3.8568114,3.8569699,3.8576041
3.8522925,3.8560978,3.8522925,3.8548294,3.8562564,3.8576041,3.8512619,3.8580798,3.8598239,3.8549087,3.8504691,3.8552258,3.8542744,3.8580798,3.8529267,3.7215625,3.8519754,3.8567321,3.8570492,3.8575249
3.8523718,3.8561771,3.8523718,3.8549087,3.856415,3.8576834,3.8514204,3.8581591,3.8597447,3.8548294,3.8505484,3.8553843,3.8542744,3.8581591,3.853006,3.7230688,3.8521339,3.8568906,3.8571285,3.8576834
3.8525303,3.8562564,3.8523718,3.8550672,3.8564942,3.8577627,3.8514204,3.8581591,3.8599032,3.854988,3.8506276,3.8553843,3.8543537,3.8582384,3.8531645,3.7243373,3.8521339,3.8570492,3.857287,3.8576834
3.8526096,3.8563357,3.8527682,3.8551465,3.8566528,3.8580798,3.851579,3.8582384,3.8599825,3.8551465,3.8507069,3.8554636,3.8542744,3.8583176,3.7944986,3.6695559,3.7813384,3.7878392,3.7882356,3.7925166
3.7984625,3.7914067,3.7827654,3.7960842,3.792041,3.7999688,3.7623116,3.7917238,3.7851437,3.791486,3.79434,3.7948157,3.7753132,3.8006823,3.7680196,3.647358,3.7517676,3.7587441,3.7596161,3.7653242
3.776661,3.765562,3.7547801,3.7722214,3.7661169,3.7765817,3.7267949,3.7652449,3.7555729,3.7662755,3.7716664,3.7706358,3.7441568,3.7774537,3.743047,3.6257943,3.7229103,3.730521,3.731393,3.7386074
3.7546216,3.739638,3.7270327,3.7484379,3.7402722,3.7534324,3.6908818,3.7388452,3.7260021,3.7409857,3.7489135,3.7463766,3.7130797,3.754463,3.714586,3.6009009,3.690089,3.6982547,3.699206,3.7080059
3.7294904,3.7098293,3.6951628,3.7211661,3.7107014,3.7266363,3.6492607,3.7085609,3.692071,3.7118906,3.7229103,3.7186292,3.6774838,3.7279048,3.678118,3.5685554,3.6476751,3.6566336,3.6578228,3.6686839
3.6969862,3.6716172,3.6540967,3.6859666,3.6724892,3.692071,3.5941623,3.6693974,3.6481508,3.6743919,3.6893755,3.6827161,3.6315816,3.693498,3.646486,3.5407287,3.6114449,3.6209583,3.6222268,3.6349906
3.6693181,3.638796,3.6192935,3.6559201,3.6400644,3.6626587,3.5467538,3.6360212,3.6108107,3.6426013,3.6609146,3.652194,3.5930524,3.6642443,3.6657506,3.560469,3.6351491,3.6441869,3.6456139,3.6565543
3.6873143,3.6609939,3.6435527,3.6759775,3.6620245,3.6821612,3.5826669,3.6590912,3.6374482,3.6642443,3.6797036,3.6728064,3.6215133,3.683826,3.6691596,3.5651464,3.6397473,3.6486265,3.6498949,3.6605975
3.6901683,3.6647992,3.6478337,3.6791486,3.6658299,3.6852531,3.5893263,3.6631344,3.6422842,3.6682082,3.6826369,3.6763739,3.6268249,3.6869972,3.7003952,3.59551,3.6768495,3.6850945,3.6860458,3.6946079
3.7178364,3.6987304,3.6843017,3.7099086,3.6994439,3.7152203,3.6399058,3.6978583,3.6816855,3.7012673,3.7116527,3.7078474,3.6683668,3.7168851,3.761281,3.6500535,3.7448704,3.7514505,3.7523225,3.7570792
3.7688917,3.7600125,3.7506577,3.7656413,3.7606467,3.7700809,3.727112,3.7608846,3.753036,3.761281,3.7645314,3.7650863,3.743047,3.8479322,3.8442061,3.7321065,3.8470601,3.8516583,3.8518961,3.851024
3.8458709,3.8523718,3.8499141,3.8498349,3.8523718,3.8525303,3.8540366,3.8554636,3.859269,3.8514997,3.8446818,3.8511033,3.8542744,3.8531645,3.8464259,3.7316309,3.845316,3.8498349,3.850152,3.8496763
3.843889,3.8492006,3.8464259,3.8472187,3.8492799,3.8499934,3.848725,3.8522132,3.8555429,3.8484079,3.8422241,3.8483286,3.8499141,3.8506276,3.8451574,3.7278255,3.8394494,3.8442854,3.8444439,3.8442854
3.839608,3.8437304,3.84048,3.8425413,3.8439683,3.845316,3.8407971,3.846743,3.8488835,3.8429376,3.8375467,3.8432548,3.8429376,3.8459502,3.8402422,3.685808,3.7853816,3.7915653,3.7918824,3.794895
3.7985418,3.7942608,3.7869671,3.7973526,3.7946571,3.8012372,3.7722214,3.795767,3.7916446,3.7944986,3.7946571,3.7969562,3.7827654,3.8019508,3.7925959,3.6916746,3.7923581,3.7985418,3.7987003,3.8014751
3.8045669,3.8016336,3.7949743,3.8039327,3.8019508,3.8076588,3.7825276,3.8033778,3.8002066,3.8017922,3.8009994,3.804012,3.7917238,3.8084516,3.799731,3.692071,3.7919617,3.7981454,3.7983832,3.801158
3.8042498,3.8012372,3.7945779,3.8036156,3.8015544,3.8075002,3.7820519,3.8029814,3.799731,3.8014751,3.8005237,3.8036949,3.7913275,3.8081345,3.7993346,3.6777216,3.7725385,3.7791979,3.7793564,3.7832411
3.7893455,3.7834789,3.7753132,3.7874428,3.783796,3.7914067,3.7574756,3.7845888,3.7792771,3.7839546,3.7851437,3.7870464,3.7697637,3.7922788,3.7819726,3.6127927,3.6883449,3.6967484,3.6970655,3.7055483
3.7250508,3.7065789,3.6923088,3.7172022,3.7069753,3.7227517,3.6492607,3.7056276,3.6903269,3.7085609,3.7183121,3.715141,3.6765324,3.7239409,3.7071339,3.7344849,3.847298,3.8520547,3.8527682,3.8520547
3.8475358,3.8537988,3.8514997,3.8512619,3.8539573,3.8540366,3.8556222,3.8569699,3.8609338,3.853006,3.8460295,3.8526889,3.8557807,3.8548294,3.8505484,3.8005237,3.9280826,3.9310951,3.9310159,3.9262592
3.9074702,3.9251493,3.9283997,3.9165872,3.9249907,3.9180142,3.9540859,3.9301438,3.9430662,3.9227709,3.9081837,3.9192827,3.9417977,3.9183313,3.9200755,3.7643728,3.8798813,3.8841624,3.883766,3.8819426
3.869813,3.879485,3.8786129,3.8751246,3.8793264,3.8774237,3.8886812,3.8828939,3.8896326,3.8778201,3.8686238,3.8765517,3.8853516,3.8777408,3.875521,3.8170136,3.9477436,3.9502805,3.9502012,3.9446517
3.9223745,3.9424319,3.9463166,3.9326014,3.9419563,3.9336321,3.9763631,3.9473472,3.9618551,3.9393401,3.9234844,3.9352969,3.961538,3.9337113,3.9368032,3.7738069,3.8906632,3.8944686,3.8940722,3.8920902
3.8782958,3.8889191,3.8882848,3.8840831,3.888602,3.8861443,3.9000973,3.8921695,3.8995424,3.8867786,3.8771066,3.8855894,3.8955785,3.8863029,3.8844795,3.7404308,3.8508655,3.8556222,3.8555429,3.8557015
3.8488042,3.8534817,3.8499934,3.8518168,3.8533231,3.8545123,3.8507862,3.8557807,3.8583969,3.8520547,3.8463466,3.8523718,3.8525303,3.8549087,3.8499934,3.6772459,3.7742826,3.7807834,3.7808627,3.7851437
3.7908518,3.783796,3.7748376,3.7883149,3.7838753,3.7922788,3.7549387,3.7845095,3.7782465,3.7839546,3.7860951,3.7874428,3.7680989,3.7930716,3.7821312,3.6960349,3.7937058,3.7999688,3.8004445,3.803457
3.8069453,3.803457,3.796322,3.8060732,3.8036156,3.8097993,3.7830825,3.8048048,3.8013165,3.8033778,3.8029814,3.8057561,3.7924374,3.8103543,3.8013958,3.6646407,3.7340885,3.7413821,3.7416199,3.7478829
3.7605675,3.7479622,3.7365461,3.7554937,3.7483586,3.7601711,3.706024,3.7479622,3.7372596,3.7489928,3.7548594,3.7539874,3.7254472,3.7611224,3.7474865,3.6240502,3.6565543,3.6653542,3.6659091,3.6763739
3.7017429,3.6779594,3.6611524,3.6913575,3.6785937,3.6973826,3.6056576,3.676136,3.656475,3.6805756,3.6938151,3.6885035,3.6406986,3.6987304,3.6791486,3.5867101,3.6238916,3.6333257,3.6342771,3.6462481
3.627697,3.5903569,3.5677626,3.6111278,3.5916253,3.6186593,3.4747691,3.5865515,3.5559501,3.5952722,3.6178665,3.6067675,3.5370819,3.6204827,3.5944794,3.5098894,3.5530961,3.5637194,3.5650671,3.5803678
3.6237331,3.586393,3.5638779,3.6071639,3.58782,3.6146953,3.4717565,3.5827462,3.5521447,3.5913875,3.6142197,3.6030414,3.5341486,3.6168359,3.5907533,3.5071147,3.5492114,3.5600726,3.5614203,3.5766417
3.6204827,3.582984,3.5606275,3.6039928,3.5842525,3.6116035,3.468189,3.5794958,3.5489736,3.5883749,3.6109693,3.5995532,3.5315324,3.6136647,3.5875822,3.5048156,3.5460403,3.5569014,3.5580906,3.5735499
3.6173115,3.58013,3.5578528,3.6009802,3.5814777,3.6087495,3.4654143,3.576721,3.5461989,3.5853624,3.6081152,3.5966992,3.5289162,3.6108107,3.5845696,3.5027543,3.6395887,3.6499742,3.6512426,3.6609146
3.689217,3.667019,3.6515598,3.6798621,3.6677325,3.685808,3.5986018,3.6659884,3.6477544,3.6703487,3.6827161,3.6776423,3.6349113,3.6875521,3.6689217,3.5820327,3.5458818,3.5555537,3.5561879,3.5714887
3.6140611,3.576721,3.5545231,3.5975712,3.5779102,3.6052612,3.4540774,3.5733121,3.5424728,3.5819534,3.6047855,3.593528,3.5258243,3.6076396,3.5810813,3.5007724,3.6045477,3.6150125,3.6162016,3.6278555
3.6612317,3.6341185,3.6162809,3.6496571,3.6349113,3.6560786,3.5505592,3.6322159,3.6097008,3.6380824,3.653621,3.6467238,3.5956685,3.6579813,3.6366554,3.5528582,3.5403323,3.5507177,3.551352,3.5669698
3.6101765,3.5726778,3.5505592,3.5938451,3.5741841,3.601773,3.4505892,3.5694274,3.5390638,3.578148,3.6009802,3.5897227,3.5221775,3.6037549,3.5771174,3.4979976,3.5468331,3.5580906,3.5588041,3.5737084
3.6161224,3.5806849,3.559042,3.6007424,3.581557,3.6081945,3.4660485,3.5774345,3.5484187,3.5857588,3.6074017,3.596937,3.5322459,3.610335,3.5847281,3.5056084,3.5335936,3.5451682,3.5458818,3.5614203
3.6056576,3.5683175,3.5463574,3.5894056,3.5696653,3.5972541,3.4467046,3.5650671,3.5347035,3.5737877,3.5968577,3.5854416,3.5182929,3.5995532,3.5727571,3.4951436,3.6038342,3.6131891,3.6139818,3.625715
3.6582191,3.6320573,3.6150125,3.647358,3.6328501,3.6537003,3.5507177,3.6304717,3.6091459,3.6361005,3.6510841,3.6446625,3.5955893,3.6556822,3.6346735,3.5530961,3.6154881,3.6253186,3.6255565,3.6365762
3.6663055,3.6418085,3.6256357,3.6561579,3.642522,3.6623416,3.5654635,3.6405401,3.6206412,3.6455346,3.6594876,3.6537796,3.6070053,3.6643236,3.6440283,3.5623716,3.6227025,3.6351491,3.6353077,3.6457724
3.6735199,3.6506877,3.6352284,3.6642443,3.6512426,3.6701902,3.5791787,3.6496571,3.6309474,3.6541759,3.667019,3.6618659,3.6173115,3.6719343,3.6526697,3.5708544,3.6649578,3.7346435,3.7354362,3.7401137
3.7513712,3.7440776,3.7357533,3.7492307,3.7442361,3.7535117,3.7138725,3.745346,3.739083,3.7455839,3.7475658,3.7489928,3.7298075,3.7547801,3.7436019,3.6555237,3.7348813,3.7653242,3.7656413,3.768416
3.7631836,3.7575549,3.7500234,3.7617566,3.7576342,3.7657206,3.7316309,3.7590612,3.7542252,3.7586648,3.759299,3.7616774,3.7448704,3.7667512,3.756445,3.6681289,3.7461388,3.7692088,3.7692088,3.7721421
3.7765024,3.7734898,3.7669097,3.7761853,3.7734898,3.7799114,3.7537495,3.7753925,3.7724592,3.7742033,3.7731727,3.7765024,3.7638179,3.780942,3.7719043,3.6825576,3.764135,3.7448704,3.744474,3.7489928
3.7569999,3.7498649,3.7414614,3.7547009,3.7499442,3.7589819,3.7200562,3.7512126,3.7449496,3.7511333,3.7527982,3.754463,3.7348813,3.7600125,3.7488343,3.6617074,3.7370218,3.7443154,3.7442361,3.7485964
3.7572378,3.7500234,3.7415407,3.7549387,3.750182,3.7591405,3.7203734,3.7512919,3.7451875,3.7513712,3.753036,3.7547009,3.7348813,3.7601711,3.7491514,3.6620245,3.7372596,3.7446325,3.744474,3.7488343
3.7574756,3.7500234,3.7417785,3.7551765,3.7503406,3.7593783,3.7203734,3.751609,3.745346,3.7515297,3.7531946,3.7548594,3.7349606,3.7603296,3.7492307,3.6625002,3.7374975,3.7155374,3.7150617,3.7213247
3.7344056,3.7225931,3.7119698,3.729966,3.722831,3.7348813,3.6810513,3.7231481,3.7133176,3.7244165,3.7292525,3.7291732,3.7009502,3.7359119,3.7221968,3.6377653,3.7058654,3.7132383,3.7133176,3.719422
3.733375,3.7214832,3.7107014,3.7289354,3.7216418,3.7337714,3.6797828,3.7219589,3.7120491,3.7233859,3.7282219,3.7280633,3.699761,3.734802,3.7213247,3.6370518,3.6590912,3.6677325,3.667574,3.6766117
3.6976997,3.6789901,3.6649578,3.690089,3.6792279,3.6957178,3.6181836,3.6782766,3.662738,3.6816855,3.6913575,3.6883449,3.6479922,3.6970655,3.6798621,3.5989982,3.6562372,3.6477544,3.6480715,3.6580606
3.6826369,3.6613903,3.6460896,3.6740748,3.6616281,3.6797828,3.5927352,3.6600425,3.642522,3.6645614,3.6759775,3.671855,3.6269835,3.6812099,3.6628173,3.5832218,3.6364969,3.6427599,3.6429977,3.6531453
3.6788315,3.6568714,3.64165,3.6698731,3.6573471,3.6756604,3.5866308,3.6557615,3.6376861,3.6601218,3.6721721,3.6676533,3.6220682,3.6771667,3.6585363,3.5798129,3.6609146,3.6690803,3.6692388,3.6778802
3.699206,3.6816062,3.6682875,3.6923088,3.6818441,3.6976997,3.624288,3.6811306,3.6665434,3.6843017,3.693498,3.6907233,3.6525904,3.6990475,3.6824783,3.6024072,3.6601218,3.6501328,3.6514805,3.6609146
3.6847774,3.6643236,3.6497364,3.6764532,3.66472,3.6823198,3.598919,3.6634515,3.6467238,3.6676533,3.6784351,3.6746298,3.6318987,3.6836675,3.6657506,3.5869479,3.6404608,3.6331672,3.631978,3.6423635
3.6695559,3.6462481,3.6303924,3.6599633,3.6466445,3.6660677,3.5722814,3.6448211,3.625715,3.6498949,3.6626587,3.6576642,3.6102558,3.667574,3.6482301,3.5706959,3.6199277,3.6483094,3.6586948,3.667574
3.690644,3.671855,3.6581399,3.6831918,3.6721721,3.6888206,3.6114449,3.6712208,3.6557615,3.6749469,3.6846981,3.6814477,3.6417293,3.6901683,3.6730442,3.5942415,3.6492607,3.6540174,3.6408572,3.6506084
3.6760568,3.6544931,3.6394302,3.6672569,3.6547309,3.6731235,3.5856002,3.6533039,3.6355455,3.6578228,3.6696352,3.6651956,3.6205619,3.6746298,3.6560786,3.578703,3.6294411,3.6361798,3.6041513,3.6160431
3.6475958,3.6204827,3.6027243,3.636259,3.6208791,3.6426806,3.5347828,3.6182629,3.5960649,3.6245259,3.6401437,3.633405,3.5793372,3.6444247,3.6230196,3.5480223,3.5908326,3.601218,3.538271,3.5539681
3.596382,3.5592798,3.5372404,3.5806057,3.5599933,3.5882957,3.4306111,3.5552366,3.5250316,3.5648293,3.5875822,3.576721,3.5067975,3.5902776,3.5636401,3.4928446,3.5213055,3.5336729,3.5366855,3.5525411
3.5960649,3.5593591,3.5375575,3.5805264,3.5601519,3.5882164,3.4309282,3.555633,3.5259036,3.5649878,3.5874236,3.5764039,3.5082245,3.5901191,3.5637194,3.4933202,3.522019,3.5343071,3.6111278,3.6227817
3.6541759,3.6296789,3.6130305,3.6441076,3.6299168,3.650212,3.5511934,3.6277763,3.6078774,3.6334843,3.647358,3.6417293,3.593528,3.6519562,3.6318987,3.5569807,3.6020108,3.6127927,3.6443454,3.6538588
3.6785937,3.6589326,3.6445833,3.6706658,3.6589326,3.6764532,3.5958271,3.6579813,3.6419671,3.6621038,3.6724892,3.6688424,3.6289654,3.6778009,3.6603597,3.5836975,3.635387,3.6452175,3.6792279,3.6866008
3.7052312,3.6908025,3.6789901,3.6999195,3.6907233,3.7049934,3.6422842,3.6908025,3.6790693,3.6932602,3.7001574,3.6987304,3.6670983,3.7061033,3.6911989,3.6127927,3.6717757,3.6806549,3.7140311,3.719422
3.7318687,3.7227517,3.7133176,3.7289354,3.7225139,3.7332957,3.6875521,3.7238616,3.716013,3.7244165,3.727667,3.7283805,3.7053897,3.7344849,3.722276,3.6418878,3.7080059,3.7159338,3.7474073,3.7511333
3.7576342,3.7534324,3.7464559,3.7568414,3.7531946,3.7608846,3.7309174,3.7552558,3.7514505,3.7547009,3.7543045,3.7570792,3.7425713,3.7618359,3.7520847,3.6698731,3.7428884,3.7501027,3.7035663,3.7090366
3.7220382,3.7104636,3.6999988,3.717995,3.7105428,3.7226724,3.6693181,3.7109392,3.7014258,3.7126041,3.7172022,3.7171229,3.6896134,3.7238616,3.710305,3.631106,3.6935773,3.7021393,3.6682082,3.6762153
3.6791486,3.6590912,3.6447418,3.6710622,3.6591705,3.676691,3.5947965,3.6579813,3.6420464,3.6622623,3.6727271,3.6692388,3.6269835,3.6780387,3.6602804,3.5851245,3.6351491,3.6450589,3.6252394,3.6365762
3.663293,3.6403815,3.6247637,3.6540174,3.6405401,3.6599633,3.5672869,3.6388752,3.6204034,3.6440283,3.6565543,3.6517183,3.6045477,3.6613903,3.6421256,3.5683968,3.6140611,3.6244466,3.6581399,3.6669398
